id,url,account,text,date,retweet,favorite,mentioned,hashtags,geotags,keyword
"978805153720565760","https://twitter.com/miasuttonblog/status/978805153720565760","miasuttonblog","Mm, yes please!!! I saw you mention gummy bears in your post . Now I want some.", "20180327","0","1","","", "", "Gummy Post"
"978782646208626688","https://twitter.com/healthy_body_pr/status/978782646208626688","healthy_body_pr","New post (SmartyPants Kids Complete Gummy Vitamins: Multivitamin & Omega 3 DHA/EPA Fish Oil, Methyl B12, Vitamin D3, 15 count (15 Day Supply)) has been published on Healthy Body Products - http:// healthybodypro.com/smartypants-ki ds-complete-gummy-vitamins-multivitamin-omega-3-dha-epa-fish-oil-methyl-b12-vitamin-d3-15-count-15-day-supply/ … pic.twitter.com/fdC1IUDlCg", "20180327","0","1","","", "", "Gummy Post"
"978724123701477376","https://twitter.com/alyssarose_fit/status/978724123701477376","alyssarose_fit","Save it for post workout recovery , mix it with CBD gummy bears ...", "20180327","0","3","","", "", "Gummy Post"
"978702207133601798","https://twitter.com/Buzzybuzz3/status/978702207133601798","Buzzybuzz3","New post ( GUMMY FOOD Vs Real Food Dino Dana | Picnic with our PET DINOSAURS Fun Pet Care Kids Learning Games) has been published on BuzzyBuzz - https:// buzzybuzz.info/food/gummy-foo d-vs-real-food-dino-dana-picnic-with-our-pet-dinosaurs-fun-pet-care-kids-learning-games/ … pic.twitter.com/GeOOoM6VRd", "20180327","0","0","","", "", "Gummy Post"
"978657411606048769","https://twitter.com/HoneyBHealthyL1/status/978657411606048769","HoneyBHealthyL1","CBD GUMMY GIVEAWAY – 30 Pack of #HoneyB #CBD Gummies To enter the giveaway, like the post , follow us @HoneyBHealthyL1 and tag a friend to get a chance to win a FREE 30 pack of gummies. We will be giving away 5 packs on March 27th. Good luck! http:// buff.ly/2oN1Erf pic.twitter.com/1NZl80xQuC", "20180327","0","8","@HoneyBHealthyL1","#HoneyB #CBD", "", "Gummy Post"
"978619757644705792","https://twitter.com/DiyEDcom/status/978619757644705792","DiyEDcom","New post (Toy Kids Soft Jelly Makeup Case DIY Pudding Colors Gummy Play Doh Surprise Eggs Toys) has been published on DIY Every Day - http://www. diy-every-day.com/people-blogs/t oy-kids-soft-jelly-makeup-case-diy-pudding-colors-gummy-play-doh-surprise-eggs-toys/ … pic.twitter.com/5798RR0PfC", "20180327","0","0","","", "", "Gummy Post"
"978530994138607617","https://twitter.com/rosiekmaria/status/978530994138607617","rosiekmaria","Jake got up especially early to go to the post office for a parcel we’ve been waiting ages for. Picked up the parcel and it’s my tanning gummy bears hahahahaha", "20180327","0","3","","", "", "Gummy Post"
"978508849836564480","https://twitter.com/healthy_body_pr/status/978508849836564480","healthy_body_pr","New post (SmartyPants Women’s Complete Gummy Vitamins: Multivitamin, CoQ10 & Omega 3 Fish Oil (DHA/EPA Fatty Acids), 120 COUNT, 20 DAY SUPPLY) has been published on Healthy Body Products - http:// healthybodypro.com/smartypants-wo mens-complete-gummy-vitamins-multivitamin-coq10-omega-3-fish-oil-dha-epa-fatty-acids-120-count-20-day-supply/ … pic.twitter.com/v3l3f3QSwY", "20180327","0","0","","", "", "Gummy Post"
"978365623104409600","https://twitter.com/ki_ihyun/status/978365623104409600","ki_ihyun","i miss you so much i miss your voice and your pretty eyes i miss your gummy smile can you post something soon? please yoongi :-(", "20180326","0","0","","", "", "Gummy Post"
"978342425965006849","https://twitter.com/sept929/status/978342425965006849","sept929","Contest runs this entire week, get your guesses in and you could be the winner of this Hummingbird in Flight painting. (must like our page, share the original post and comment your guess on how many gummy bears are in the vase). https://www. facebook.com/MotherEarthsTr easures/posts/2155304688038195 …", "20180326","0","0","","", "", "Gummy Post"
"978311900479008769","https://twitter.com/demotif/status/978311900479008769","demotif","Call out post for my girlfriend: I put on her cardigan this morning and found three stale gummy worms in her pocket so I guess she's basically a preschooler??", "20180326","0","6","","", "", "Gummy Post"
"978259791628853248","https://twitter.com/Gummy_Hansol/status/978259791628853248","Gummy_Hansol","Let me write a fanfic for you! - please read the notes! - this is purely for practice ^_^ - I'll post the compiled works somewhere! pic.twitter.com/eca7G6cUNH", "20180326","7","11","","", "", "Gummy Post"
"978205833225035776","https://twitter.com/gummy_neon/status/978205833225035776","gummy_neon","Hello, I'll post more on Instagram, as I know I am a streamer now, I need to be on top of my… https://www. instagram.com/p/BgyCXj-DoRX/", "20180326","0","2","","", "", "Gummy Post"
"978063416442138624","https://twitter.com/LilyMcgrew_13/status/978063416442138624","LilyMcgrew_13","@AnnaTaughtYou remember to post your airport gummy worms video !!!!", "20180325","0","0","@AnnaTaughtYou","", "", "Gummy Post"
"978019173862436865","https://twitter.com/Nathan4Shepherd/status/978019173862436865","Nathan4Shepherd","@JimStoppani is it good to take gummy bears post workout while doing Shortcut to Shred?", "20180325","0","0","@JimStoppani","", "", "Gummy Post"
"977966598802743296","https://twitter.com/RavenLavina/status/977966598802743296","RavenLavina","Did I miss something? My feed is filled with men whining about women bitching about them and women bitching about men. I mean it's post after post in a row and then one about gummy bears in the middle and then more posts of the previous Tf?", "20180325","0","12","","", "", "Gummy Post"
"977874885073498112","https://twitter.com/chhaaanell/status/977874885073498112","chhaaanell","Appreciation post : Shoutout to this amazing girl. She’s someone you’ll never expect her to be. I LOVE HER SO MUCH. She went all the way from town just to give me HAPPY CUP Milktea and Gummy bears. I couldn’t ask for more of her. She’s more than — pic.twitter.com/utJ2EKU7HO", "20180325","0","5","","", "", "Gummy Post"
"977833127669370880","https://twitter.com/Betsy2914/status/977833127669370880","Betsy2914","so just happened to see this post on my FB page and again it reminded me of our not-so-long-forgotten-Mr-Pink- Gummy -Bear-Comming-Hard-Memory.. pic.twitter.com/etOafdN9Z7", "20180325","0","0","","", "", "Gummy Post"
"977676927543795717","https://twitter.com/maaharold/status/977676927543795717","maaharold","Violation! Just realized I forgot to post this a week ago in Rhode Island. - Drinking a Gummy Worms by @NewGloryBrewery - http:// untp.beer/s/c576954746 #photo", "20180324","0","1","@NewGloryBrewery","#photo", "", "Gummy Post"
"977577394314924032","https://twitter.com/obeyxashleigh/status/977577394314924032","obeyxashleigh","bf appreciation post . I’m not used to being treated this way. He bought me some gummy bears this morning when I was craving them lastnight and now he’s cooking for me I’m so blessed dude pic.twitter.com/EPc0ULyVyr", "20180324","0","3","","", "", "Gummy Post"
"977505884560531456","https://twitter.com/healthy_body_pr/status/977505884560531456","healthy_body_pr","New post (Centrum MultiGummies Multi + Omega-3 (100 Count, Natural Strawberry, Lemon, Orange Flavors) Multivitamin / Multimineral Supplement Gummy ) has been published on Healthy Body Products - http:// healthybodypro.com/centrum-multig ummies-multi-omega-3-100-count-natural-strawberry-lemon-orange-flavors-multivitamin-multimineral-supplement-gummy/ … pic.twitter.com/GrncIcUEGv", "20180324","0","0","","", "", "Gummy Post"
"977455101978673152","https://twitter.com/HoneyBHealthyL1/status/977455101978673152","HoneyBHealthyL1","CBD GUMMY GIVEAWAY – 30 Pack of #HoneyB #CBD Gummies To enter the giveaway, like the post , follow us @HoneyBHealthyL1 and tag a friend to get a chance to win a FREE 30 pack of gummies. We will be giving away 5 packs on March 27th. Good luck! http:// buff.ly/2oN1Erf pic.twitter.com/TLwaKDZimd", "20180324","40","170","@HoneyBHealthyL1","#HoneyB #CBD", "", "Gummy Post"
"977287388199256070","https://twitter.com/Gummy_Kiwi/status/977287388199256070","Gummy_Kiwi","Bonus part (PT.2)- It's the same song as the last post , except in Portuguese~ #BTSARMYcultureday E bom, e muito bom, e muito bom ter jesus no coracao, E bom, e muito bom, e muito bom ter jesus no coracao. Andar com ele bem pertinho dele, e muito bo, e muito bom, e bom demais~", "20180323","2","3","","#BTSARMYcultureday", "", "Gummy Post"
"977216800654897152","https://twitter.com/namftin/status/977216800654897152","namftin","post appreciation to gummy smile gentleman #SugaAppreciationDay pic.twitter.com/XIoxYCEG39", "20180323","0","4","","#SugaAppreciationDay", "", "Gummy Post"
"977203618565693441","https://twitter.com/intosanas/status/977203618565693441","intosanas","appreciation post for mina's gummy smile. she is so precious #HappyMinaDay pic.twitter.com/n7mrg5RoJY", "20180323","158","240","","#HappyMinaDay", "", "Gummy Post"
"977198141433892865","https://twitter.com/yoongixmeows/status/977198141433892865","yoongixmeows","I’m supposed to be paying attention but let just take a moment to post yoongi likenhed just so beautiful and his cute gummy smile is the best thnak you for always making me smile #SugaAppreciationDay pic.twitter.com/CkLbzSuuO9", "20180323","5","3","","#SugaAppreciationDay", "", "Gummy Post"
"976997024557162497","https://twitter.com/ShaneIsJenny/status/976997024557162497","ShaneIsJenny","Scarlet Kramer cried asking her kpop idol to attend her bday. The next day she got bday greetings from her kpop idol. Me: Iiyak din kaya ako at i post ko sa IG tagging Gummy bear at baka mapansin man lang ako ni labs.. kahit once lang plzzzzz..", "20180322","0","1","","", "", "Gummy Post"
"976738592994267137","https://twitter.com/MURAKUMURAKUMU/status/976738592994267137","MURAKUMURAKUMU","ikr!!! i'm surprised this post got so much attention, i was convinced the community consisted of like 20 people and a pack of open gummy worms", "20180322","0","1","","", "", "Gummy Post"
"976527363268861952","https://twitter.com/MURAKUMURAKUMU/status/976527363268861952","MURAKUMURAKUMU","how is my ina11 post getting this much attention when i was pretty sure the community consisted of like 22 people and an open pack of gummy worms pic.twitter.com/oqLiStM8Zk", "20180321","0","3","","", "", "Gummy Post"
"976493355680043009","https://twitter.com/m_shandzi/status/976493355680043009","m_shandzi","Portugal the man, Uzi, logic, odeza, Dillon Francis, Atlantis, rezz, Gucci mane, Franz ferninand, malaa, rusko, k?d, dreoloe, black gummy , chromeo, rebolution, Tyco, post Malone, arctic monkeys, Tyler the creator, space jesus.. there's Hellas", "20180321","0","1","","", "", "Gummy Post"
"976473063788351492","https://twitter.com/topnewscorner/status/976473063788351492","topnewscorner","New post (Global Omega 3 Gummy Market Report 2018 | Forecast Analysis Upto 2025) has been published on http:// Topnewscorner.com - https://www. topnewscorner.com/global-omega-3 -gummy-market-report-2018-forecast-analysis-upto-2025/ … pic.twitter.com/NkQCVP57VD", "20180321","0","0","","", "", "Gummy Post"
"976449250585292801","https://twitter.com/Gummy_doodles/status/976449250585292801","Gummy_doodles","//slapped I love yours though ~ aaa bless you on your new vid ^^ P.s. I don't know why but every tweet you post I can definitely imagine your voice saying it XD pic.twitter.com/mU4blkKcT7", "20180321","0","2","","", "", "Gummy Post"
"976412038577627136","https://twitter.com/healthy_body_pr/status/976412038577627136","healthy_body_pr","New post (OLLY Perfect Mens Multivitamin Gummy Supplement, with Lycopene & Zinc; Blackberry Blitz; 90 count (45 Day Supply)) has been published on Healthy Body Products - http:// healthybodypro.com/olly-perfect-m ens-multivitamin-gummy-supplement-with-lycopene-blackberry-blitz-90-count-45-day-supply/ … pic.twitter.com/SvTa7souIn", "20180321","0","0","","", "", "Gummy Post"
"976317051189866496","https://twitter.com/Astro_Knights_/status/976317051189866496","Astro_Knights_","VGK fans lets throw gummy bears on the ice before the game. Just like Nashville did with the catfish in the post season", "20180321","2","4","","", "", "Gummy Post"
"976157387009781763","https://twitter.com/Fixar_Kurre/status/976157387009781763","Fixar_Kurre","New post (Mega Gummy Bear Baby Prison Break! Popular Songs by Cartoons Finger Family Nursery Rhymes) has been published on Video-blogging news http:// bit.ly/2G9hI0Z", "20180320","0","0","","", "", "Gummy Post"
"976095240959471618","https://twitter.com/CJMESSLAX/status/976095240959471618","CJMESSLAX","@JimStoppani post workout does it matter the order of supplementation. I take Post workout carbs( gummy bears) projym and postjym active matrix.", "20180320","0","0","@JimStoppani","", "", "Gummy Post"
"975794631060410368","https://twitter.com/Fixar_Kurre/status/975794631060410368","Fixar_Kurre","New post (Mega Gummy Bear Babies Feed Magic Dolphins In The Ocean! Popular Songs by Cartoons Nursery Rhymes) has been published on Video-blogging news http:// bit.ly/2GHf9RL", "20180319","0","0","","", "", "Gummy Post"
"975500124418801665","https://twitter.com/healthy_body_pr/status/975500124418801665","healthy_body_pr","New post (SmartyPants Prenatal Complete Gummy Vitamins: Multivitamin & Omega 3 Fish Oil (DHA/EPA Fatty Acids), Folate (methylfolate), Vitamin D3, 120 COUNT, 20 Day Supply) has been published on Healthy Body Products - https:// healthybodypro.com/smartypants-pr enatal-complete-gummy-vitamins-multivitamin-omega-3-fish-oil-dha-epa-fatty-acids-folate-methylfolate-vitamin-d3-120-count-20-day-supply/ …", "20180318","0","0","","", "", "Gummy Post"
